Date,Price,Open,High,Low,Vol.,Change %,Close,Volume,MA10,MA50,Returns,Volatility,RSI,MACD,UpperBand,LowerBand
2025-12-17,467.26,488.22,495.28,466.2,106.49M,-4.62%,467.26,106490000.0,458.4030000000001,437.9078,-0.04617457336490571,0.027390785328487547,65.9229685298262,11.687677345289387,490.208295909501,387.230704090499
2025-12-18,483.37,478.16,490.86,473.12,95.17M,3.45%,483.37,95170000.0,461.287,438.8014,0.03447759277490059,0.028757405955454025,68.96477969485241,12.9798134028743,495.13431415237056,390.2426858476295
2025-12-19,481.2,488.12,490.49,474.72,103.31M,-0.45%,481.2,103310000.0,463.907,439.7146,-0.004489314603719707,0.028927567139538136,67.92837078651685,13.671147198385256,497.09522102945357,396.87877897054636
2025-12-22,488.73,489.88,498.83,485.33,86.92M,1.56%,488.73,86920000.0,468.82199999999995,441.2194,0.015648379052369155,0.025360434625851285,69.9590686438972,14.657677696880967,497.90739491463114,405.8306050853689
2025-12-23,485.56,489.39,491.97,482.84,58.22M,-0.65%,485.56,58220000.0,472.861,442.2126,-0.006486198923741138,0.025932134208541933,64.4097995545657,15.01068389716238,500.7057206191183,409.81027938088164
2025-12-24,485.4,488.48,490.9,476.8,41.29M,-0.03%,485.4,41290000.0,476.256,443.3358,-0.00032951643463219327,0.026019594008865807,62.14684819390886,15.103430248982079,502.60593255199404,414.51006744800594
2025-12-26,475.19,485.23,489.09,473.82,58.78M,-2.10%,475.19,58780000.0,479.08600000000007,444.13660000000004,-0.0210341985990935,0.027054373211486824,57.37884657554272,14.189502971929471,502.9206031518406,419.05639684815947
2025-12-29,459.64,469.0,469.4,459.0,66.26M,-3.27%,459.64,66260000.00000001,479.154,444.75440000000003,-0.032723752604221445,0.028572193361230333,57.32437563896596,12.071303504473008,501.8268133556616,423.09718664433836
2025-12-30,454.43,461.09,463.12,453.83,59.24M,-1.13%,454.43,59240000.0,477.066,445.0568,-0.011334957793055378,0.02589454500098996,53.3904510837727,9.858568269235377,500.2417888464021,427.111211153598
2025-12-31,449.72,456.1,456.55,449.3,49.08M,-1.04%,449.72,49080000.0,473.05,445.10259999999994,-0.010364632616684633,0.02283131385849486,49.359211793466194,7.636868945112099,498.22593887227595,431.1750611277241
2026-01-02,438.07,457.8,458.34,435.3,85.54M,-2.59%,438.07,85540000.0,470.131,445.01199999999994,-0.02590500756025982,0.019790631898774075,46.89611486486486,4.879846751623859,498.97368681210355,429.5603131878963
2026-01-05,451.67,447.99,457.55,444.57,67.94M,3.10%,451.67,67940000.0,466.96099999999996,445.26599999999996,0.031045266738192634,0.019020501974443074,47.46187591393358,3.7490761242285657,499.02264506493316,429.2253549350668
2026-01-06,432.96,446.38,448.25,428.78,89.09M,-4.14%,432.96,89090000.0,462.137,444.94559999999996,-0.04142404853100723,0.021929305398769614,35.493594574227586,1.3278845942267594,500.43507882770655,425.60892117229355
2026-01-07,431.41,435.9,438.37,431.29,59.83M,-0.36%,431.41,59830000.0,456.40500000000003,444.89939999999996,-0.0035800073909828534,0.020174978987592386,28.01053027453932,-0.7078396483013876,501.26228688093823,423.96471311906186
2026-01-08,435.8,427.89,436.89,424.36,57.04M,1.02%,435.8,57040000.0,451.429,444.56699999999995,0.010175934725666913,0.021354148642324072,36.28835425383544,-1.9445143152587434,501.8955635842175,422.3944364157825
2026-01-09,445.01,435.95,449.05,430.39,67.33M,2.11%,445.01,67330000.0,447.39000000000004,444.25620000000004,0.021133547498852545,0.02346915684269226,32.21109256167688,-2.156558406860597,502.0399412325828,421.60605876741715
2026-01-12,448.96,441.23,454.3,438.0,61.65M,0.89%,448.96,61650000.0,444.767,444.00519999999995,0.00887620502910047,0.023585927753524506,35.29197080291971,-1.9830139383793153,501.99199704775884,421.8610029522412
2026-01-13,447.2,450.2,451.81,443.95,53.72M,-0.39%,447.2,53720000.0,443.52299999999997,444.1472,-0.003920171062009925,0.021550679642260456,30.000963112780482,-1.964846460926708,501.92904609920066,420.74795390079925
2026-01-14,439.2,442.81,443.91,434.22,57.26M,-1.79%,439.2,57260000.0,442.0,443.8,-0.017889087656529523,0.02194429198945178,28.66740290815386,-2.566397907812245,500.7149526645218,418.35104733547826
2026-01-15,438.57,441.13,445.36,437.65,49.47M,-0.14%,438.57,49470000.0,440.88499999999993,443.204,-0.0014344262295081789,0.02180090124851033,28.543938422065423,-3.0587086094141682,496.5512525813408,417.38374741865925
2026-01-16,437.5,439.5,447.25,435.26,60.22M,-0.24%,437.5,60220000.0,440.828,443.06880000000007,-0.002439747360740596,0.020179494372691776,31.15311531153114,-3.49492116925137,495.66699241139014,415.2920075886099
2026-01-20,419.25,429.36,430.73,417.44,63.19M,-4.17%,419.25,63190000.0,437.58599999999996,442.21240000000006,-0.041714285714285704,0.02086915374381195,30.334014996591677,-5.252695440699313,493.3140244015916,411.2329755984083
2026-01-21,431.44,421.66,438.2,419.62,68.12M,2.91%,431.44,68120000.0,437.434,441.92299999999994,0.029075730471079364,0.01991750278319582,39.51855566700099,-5.597587585671931,489.45261881062936,410.1183811893708
2026-01-22,449.36,435.16,449.5,432.63,71.55M,4.15%,449.36,71550000.0,439.229,442.31980000000004,0.04153532356758771,0.023792332925051767,49.85351562499999,-4.374496387736826,483.0008438401512,412.63315615984857
2026-01-23,449.06,447.42,452.43,444.04,56.77M,-0.07%,449.06,56770000.0,440.555,442.39639999999997,-0.0006676161652128254,0.02374384987468935,54.926925490899315,-3.3903138664175003,476.39434450792703,415.589655492073
2026-01-26,435.2,445.0,445.04,434.28,49.40M,-3.09%,435.2,49400000.0,439.57399999999996,442.30799999999994,-0.030864472453569713,0.025051296494188222,42.633509258430976,-3.686235664626963,467.88179257892295,419.082207421077
2026-01-27,430.9,437.41,437.52,430.69,37.73M,-0.99%,430.9,37730000.0,437.76800000000003,442.314,-0.00988051470588236,0.02485251501427785,48.94228794413637,-4.21909478670409,461.1764568575959,421.35854314240396
2026-01-28,431.46,431.91,438.26,430.1,54.86M,0.13%,431.46,54860000.0,436.19399999999996,442.9034,0.0012996054769087717,0.024904935872239988,50.025936300446084,-4.543823787913254,458.2213564169411,421.4956435830589
2026-01-29,416.56,437.8,440.23,414.62,81.69M,-3.45%,416.56,81690000.0,433.93,443.1476,-0.03453390812589807,0.026493985239871197,41.000935453695035,-5.9350636174883675,457.75579264920754,418.1742073507924
2026-01-30,430.41,425.35,439.88,422.7,82.63M,3.32%,430.41,82630000.0,433.1139999999999,443.57739999999995,0.03324851161897446,0.029144696475807363,43.455262686031936,-5.8525869755031295,456.2524570934395,417.74654290656053
2026-02-02,421.81,421.29,427.15,414.5,58.74M,-2.00%,421.81,58740000.0,431.54499999999996,443.9886,-0.0199809483980391,0.029729929972326798,38.316550477665906,-6.4073122619761875,456.58809052106454,415.7849094789356
2026-02-03,421.96,424.27,428.56,413.69,56.89M,0.04%,421.96,56890000.0,431.816,444.348,0.0003556103458903781,0.026480985929199508,38.98586140687729,-6.756942474888433,454.67776850743667,414.7242314925634
2026-02-04,406.01,420.46,423.9,399.18,74.61M,-3.78%,406.01,74610000.0,429.273,444.5636,-0.03779979144942647,0.02703003999177217,36.456378029870244,-8.226231758795336,457.1040273293197,409.6029726706803
2026-02-05,397.21,397.02,402.1,387.53,72.82M,-2.17%,397.21,72820000.0,424.058,444.686,-0.02167434299647797,0.021593264885405406,34.17750573833206,-9.985632402781732,460.38374962349417,402.90325037650575
2026-02-06,411.11,400.87,414.55,397.75,62.68M,3.50%,411.11,62680000.0,420.26300000000003,444.5525999999999,0.034994083734045,0.02614663362655771,40.80679997213127,-10.14145191128631,460.4874153417927,400.3305846582073
2026-02-09,417.32,409.9,421.25,407.29,54.48M,1.51%,417.32,54480000.0,418.475,444.51099999999997,0.015105446230935682,0.025813510443815493,49.266103886227086,-9.652576005855053,458.82090916196233,399.22809083803764
2026-02-10,425.21,418.08,427.25,417.0,64.45M,1.89%,425.21,64450000.0,417.90600000000006,444.4836,0.018906354835617645,0.026662001077503567,47.55090809025866,-8.530150997259568,456.1439514244659,399.53004857553407
2026-02-11,428.27,427.95,436.35,420.03,57.36M,0.72%,428.27,57360000.0,417.587,444.44559999999996,0.0071964441099692245,0.02678364046688151,40.6124810825247,-7.309445922180373,453.6975732810286,400.08342671897134
2026-02-12,417.07,430.3,436.23,414.0,61.93M,-2.62%,417.07,61930000.0,417.63800000000003,444.18420000000003,-0.02615172671445576,0.025706847844877458,37.02020611863994,-7.1632018215094035,452.2767902009449,399.2912097990551
2026-02-13,417.44,414.3,424.06,410.88,51.43M,0.09%,417.44,51430000.0,416.341,443.9482,0.000887141247272627,0.02301052206220492,41.90814652815747,-6.937475511052014,450.75456839952176,398.70043160047817
2026-02-17,410.63,412.36,413.72,400.51,59.68M,-1.63%,410.63,59680000.0,415.22299999999996,443.226,-0.016313721732464592,0.022734131417227868,40.97104677060135,-7.224812726379639,449.409057884555,397.358942115445
2026-02-18,411.32,411.11,416.9,409.58,45.92M,0.17%,411.32,45920000.0,414.159,442.3618,0.0016803448359836715,0.022756141862000378,41.0393308417868,-7.312557693073586,449.51453953168334,396.4604604683167
2026-02-19,411.71,407.25,415.25,404.11,51.02M,0.09%,411.71,51020000.0,414.729,441.496,0.0009481668773703156,0.0190381737322893,47.52222335751506,-7.266858647684842,448.67159007102276,395.3304099289771
2026-02-20,411.82,408.3,414.7,405.5,57.91M,0.03%,411.82,57910000.0,416.18999999999994,440.9408,0.0002671783536956074,0.017242898364258904,38.951622489005096,-7.139466419557607,443.80364740135144,396.4443525986485
2026-02-23,399.83,407.29,407.7,394.04,69.68M,-2.91%,399.83,69680000.0,415.062,440.034,-0.029114661745422765,0.016224161454238342,37.44287020109688,-7.914763489605491,438.77284555551813,396.5521544444819
2026-02-24,409.38,399.5,410.82,397.64,58.58M,2.39%,409.38,58580000.0,414.2679999999999,439.19259999999997,0.023885151189255494,0.017481155338841387,43.510111432108964,-7.670169872240024,436.07735835948057,396.6656416405195
2026-02-25,417.4,412.15,420.34,412.15,54.81M,1.96%,417.4,54810000.0,413.48699999999997,438.6028,0.019590600420147597,0.017572228313725062,56.39959546016405,-6.751355273195998,434.19481887097663,397.1981811290234
2026-02-26,408.58,414.42,416.81,403.66,53.60M,-2.11%,408.58,53600000.0,411.51800000000003,437.5952,-0.02113080977479631,0.018246785221104605,56.38692281766094,-6.658137507298875,431.72882382087903,397.3761761791209
2026-02-27,402.51,402.94,407.12,398.11,56.89M,-1.49%,402.51,56890000.0,410.062,436.13919999999996,-0.014856331685349278,0.01707247994950926,44.70312884947029,-6.993443958435876,431.81192229777423,395.8880777022258
2026-03-02,403.32,390.6,404.54,388.25,55.09M,0.20%,403.32,55090000.0,408.65,434.408,0.0020123723634195567,0.017107662493309556,40.762734230667725,-7.111835691281783,429.24410242401115,395.74689757598884
2026-03-03,392.43,395.09,396.34,385.39,62.62M,-2.70%,392.43,62620000.0,406.83,432.9114,-0.027000892591490633,0.01830280809698009,29.195227215029206,-7.992264135063863,429.40929891064394,392.64370108935617
2026-03-04,405.94,397.85,408.33,394.58,68.31M,3.44%,405.94,68310000.0,406.29200000000003,431.3628,0.03442652192747753,0.02205143217523532,37.4873921326908,-7.513257768966525,427.98798971997815,392.4630102800219
2026-03-05,405.55,401.57,408.62,399.42,51.93M,-0.10%,405.55,51930000.0,405.67600000000004,429.84979999999996,-0.000960733113267942,0.022040017612955425,42.65493496557002,-7.083457820953299,427.98914771230943,392.41585228769054
2026-03-06,396.73,398.09,402.35,394.21,64.05M,-2.17%,396.73,64050000.0,404.16700000000003,428.00980000000004,-0.02174824312661816,0.02294822533145794,38.079889490042596,-7.369586547484801,428.04010041747046,392.3168995825295
2026-03-09,398.68,390.05,401.59,381.4,67.02M,0.49%,398.68,67019999.99999999,404.052,426.27219999999994,0.00491518160965887,0.021181202193340003,42.714303133764176,-7.354222027844401,428.132859943251,390.98114005674904
2026-03-10,399.23,402.22,406.59,398.19,59.26M,0.14%,399.23,59260000.0,403.037,424.5488,0.00137955252332711,0.01947830463865383,42.61634298277759,-7.2145008568686535,427.3977033162651,389.90729668373484
2026-03-11,407.82,402.28,416.38,402.15,62.56M,2.15%,407.82,62560000.0,402.07900000000006,423.2014,0.021516419106780482,0.019727125433482658,47.84056844676363,-6.337574003746738,424.8308535151315,390.73514648486855
2026-03-12,395.01,405.17,406.5,394.65,60.97M,-3.14%,395.01,60970000.0,400.722,421.9088,-0.031410916580844495,0.02104995747253978,41.82154325192176,-6.600180326756629,421.119018915274,391.120981084726
2026-03-13,391.2,399.17,400.2,389.95,58.50M,-0.96%,391.2,58500000.0,399.591,420.64419999999996,-0.009645325434799124,0.020791501017136522,45.438206998625645,-7.034641915134671,420.3038264044949,389.34917359550514
2026-03-16,395.56,396.22,403.73,394.42,58.07M,1.11%,395.56,58070000.0,398.815,419.56100000000004,0.011145194274028603,0.02121539482176338,42.27069351230424,-6.947058921241364,418.53422233931644,388.9307776606835
2026-03-17,399.27,395.69,400.12,393.0,46.89M,0.94%,399.27,46890000.0,399.499,418.785,0.009379108099908828,0.01944761135530718,39.346574215536485,-6.503316587891959,417.72159698501974,388.6074030149802
2026-03-18,392.78,399.0,403.07,392.31,50.85M,-1.63%,392.78,50850000.0,398.183,417.60720000000003,-0.016254664763192817,0.016393129976106365,40.4543257612373,-6.599264143382982,416.9681138436326,387.50688615636744
2026-03-19,380.3,387.27,387.27,378.73,67.08M,-3.18%,380.3,67080000.0,395.658,416.55400000000003,-0.03177351188960731,0.018669778488707395,37.54625995289896,-7.594786995766185,417.66794994249034,383.6660500575097
2026-03-20,367.96,379.85,379.89,364.46,78.63M,-3.24%,367.96,78630000.0,392.781,415.285,-0.032448067315277496,0.01992136264110992,32.442899702085384,-9.272592227738585,420.10281547720683,376.84518452279326
2026-03-23,380.85,373.09,385.33,372.73,74.61M,3.50%,380.85,74610000.0,390.998,414.18600000000004,0.035030981628437985,0.02386289112023288,44.3622200584226,-9.453179321417906,420.5253729946805,374.5246270053195
2026-03-24,383.03,376.56,387.48,376.31,60.00M,0.57%,383.03,60000000.0,389.378,412.9464,0.00572403833530255,0.024016997005250337,37.46306227426944,-9.31303326294534,419.36680812073774,373.0481918792622
2026-03-25,385.95,389.99,396.23,385.01,55.16M,0.76%,385.95,55160000.0,387.191,411.68620000000004,0.007623423752708636,0.02275368148603789,39.56336528221511,-8.864166313852081,415.9314958817595,373.3385041182406
2026-03-26,372.11,381.6,384.44,371.87,55.52M,-3.59%,372.11,55520000.0,384.901,410.18440000000004,-0.03585956730146389,0.02335719675372052,37.555600485240596,-9.515519372951701,415.29296864934025,370.3300313506597
2026-03-27,361.83,369.69,369.86,359.47,62.07M,-2.76%,361.83,62070000.0,381.96400000000006,408.63699999999994,-0.02762623955282051,0.024364384105670645,32.8205128205128,-10.737456734092973,416.6670523532626,364.8879476467375
2026-03-30,355.28,365.86,367.29,352.14,67.95M,-1.81%,355.28,67950000.0,377.936,406.97119999999995,-0.01810242379017779,0.023620819008463117,30.59602649006621,-12.094958008672677,418.00885068181236,358.7421493181876
2026-03-31,371.75,361.51,373.33,361.0,75.53M,4.64%,371.75,75530000.0,375.18399999999997,405.65619999999996,0.046357802296780104,0.02928262730775041,35.111037728060765,-11.706846950196109,417.8105650885141,356.87243491148587
2026-04-01,381.26,378.63,383.14,374.08,58.68M,2.56%,381.26,58680000.0,374.03200000000004,404.89639999999997,0.025581708137188963,0.030724195295471816,44.16532292285496,-10.510727494692333,415.3806383065683,356.8343616934316
2026-04-02,360.59,364.2,370.28,359.03,83.03M,-5.42%,360.59,83030000.0,372.061,403.4794,-0.054214971410585955,0.03376506389111659,38.63686984928354,-11.102705385739853,413.74495111623276,353.9740488837672
2026-04-06,352.82,362.59,367.72,346.64,77.70M,-2.15%,352.82,77700000.0,370.54699999999997,401.5486,-0.021548018525194723,0.03293895005166862,34.52570601013758,-12.059808230455246,413.9254721496531,349.40252785034687
2026-04-07,346.65,346.44,348.02,337.24,74.52M,-1.75%,346.65,74520000.0,367.127,399.50039999999996,-0.017487670766963337,0.030145223493535565,31.282014797951064,-13.164435151751263,413.8396618193637,344.2853381806363
2026-04-08,343.25,363.79,364.5,339.67,78.84M,-0.98%,343.25,78840000.0,363.149,397.6614,-0.009808163854031382,0.029701727084442058,31.985160398632445,-14.151086612575796,413.1531255705655,339.3738744294345
2026-04-09,345.62,343.15,348.88,337.25,62.16M,0.69%,345.62,62160000.0,359.116,395.9558,0.006904588492352426,0.02965380015372315,36.38505025125629,-14.573778365500118,409.3220546907909,336.98494530920914
2026-04-10,348.95,346.29,350.36,342.74,51.34M,0.96%,348.95,51340000.0,356.8,394.30559999999997,0.009634859093802461,0.028822767607008352,41.968736797634136,-14.473223147814053,407.0249524419287,334.67604755807133
2026-04-13,352.42,350.07,356.35,348.57,53.62M,0.99%,352.42,53620000.0,355.859,393.02279999999996,0.009944118068491159,0.028135492008292528,36.95033507757275,-13.952694437116236,404.64794477648593,333.17505522351405
2026-04-14,364.2,357.67,367.63,354.77,59.98M,3.34%,364.2,59980000.0,356.75100000000003,391.6986,0.03342602576471254,0.029595174320160178,42.0568632413735,-12.446152633155066,400.83843993205994,333.84856006794007
2026-04-15,391.95,366.83,394.65,362.5,113.81M,7.62%,391.95,113810000.0,358.771,391.1014,0.07619439868204281,0.03540023009813424,52.09263392857143,-8.91030190203844,399.13689438745837,334.81810561254156
2026-04-16,388.9,393.81,394.06,381.8,63.52M,-0.78%,388.9,63520000.0,359.53499999999997,390.44019999999995,-0.007781604796530228,0.03490399926561071,56.33250358301273,-6.281811421510724,398.32845824257794,335.23854175742207
2026-04-17,400.62,395.92,409.28,391.65,90.64M,3.01%,400.62,90640000.0,363.538,390.3324,0.030136281820519528,0.02943131145436908,64.47280053727334,-3.2159364134447515,402.34380776476837,333.25519223523156
2026-04-20,392.5,402.58,406.8,388.33,64.60M,-2.03%,392.5,64599999.99999999,367.506,390.2382,-0.02026858369527229,0.029276658374970017,63.72621330579732,-1.424998029194228,405.29508015301207,332.75791984698793
2026-04-21,386.42,393.0,393.95,385.22,50.53M,-1.55%,386.42,50530000.0,371.483,389.74440000000004,-0.015490445859872581,0.029066102388709252,55.85909417685119,-0.4906161266710001,406.0384194605244,332.57158053947563
2026-04-22,387.51,387.57,393.01,385.3,62.36M,0.28%,387.51,62360000.0,375.909,389.1482,0.002820764970757228,0.02831217395759762,52.67620107904428,0.3339921003961308,406.66722652568853,332.39077347431146
2026-04-23,373.72,375.28,386.0,368.39,93.97M,-3.56%,373.72,93970000.0,378.719,388.11839999999995,-0.03558617842120193,0.03217842722209187,55.974155974156,-0.12381048068107248,405.3125950281069,332.522404971893
2026-04-24,376.3,373.5,382.76,370.73,62.89M,0.69%,376.3,62890000.0,381.454,387.079,0.006903564165685605,0.03217745757195654,61.2129894937918,-0.2752648051070423,405.647492934929,332.606507065071
2026-04-27,378.67,372.09,380.78,364.02,66.74M,0.63%,378.67,66739999.99999999,384.079,386.311,0.006298166356630386,0.032174012763252144,65.86719524281469,-0.20172885068171809,406.55757681960154,333.38042318039845
2026-04-28,376.02,374.67,382.29,372.54,50.86M,-0.70%,376.02,50860000.0,385.261,385.48260000000005,-0.006998177832941654,0.03109928527626786,66.36045931103345,-0.3532123182894793,407.012663944619,334.9993360553809
2026-04-29,372.8,375.4,376.4,370.04,45.38M,-0.86%,372.8,45380000.0,383.346,384.726,-0.008563374288601544,0.017851146696837728,63.455445544554465,-0.7247368320187206,407.07279264523345,335.0442073547665
2026-04-30,381.63,372.75,384.75,368.17,51.08M,2.37%,381.63,51080000.0,382.619,384.1322,0.023685622317596522,0.019929949404790512,65.34272300469485,-0.30317071790898353,407.1137304434282,335.0402695565718
2026-05-01,390.82,382.48,397.82,378.8,65.34M,2.41%,390.82,65340000.0,381.639,383.7144,0.024080916070539526,0.018921447191113293,67.10924968811264,0.7636764736916462,409.3027148148828,335.8742851851171
2026-05-04,392.51,390.23,394.64,384.8,48.77M,0.43%,392.51,48770000.0,381.64,383.3282,0.004324241338723667,0.017898787628989252,63.85978654655832,1.7256373619975989,411.0782043009255,338.06779569907445
2026-05-05,389.37,395.18,402.12,389.0,47.78M,-0.80%,389.37,47780000.0,381.935,383.1189999999999,-0.007999796183536745,0.017318972706178996,48.335913312693506,2.209160709109142,411.2830991586369,342.134900841363
2026-05-06,398.73,386.25,401.68,384.02,53.47M,2.40%,398.73,53470000.0,383.057,382.906,0.024038831959318996,0.018815957353690797,55.863056185136614,3.3094805883662843,411.56683039213465,347.39916960786536
2026-05-07,411.79,407.48,415.83,402.12,64.29M,3.28%,411.79,64290000.00000001,386.864,382.7938,0.032753993930729974,0.015323253708168273,56.5574732887167,5.17566305116469,413.80129083077003,351.78170916922994
